Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4413,988,374,245,358,22,2280,4515,2829,-34,8027,0
00:05,0,4447,988,375,245,400,22,2279,4336,2836,-9,8035,0
00:10,0,4421,989,376,245,422,23,2278,3950,2894,-1,8257,0
00:15,0,4398,988,378,246,422,22,2278,3630,2914,25,8398,0
00:20,0,4377,988,376,246,423,23,2279,3490,2967,43,8409,0
00:25,0,4387,989,377,245,424,23,2279,3366,2949,39,8352,0
00:30,0,4410,988,378,245,420,22,2279,3368,2893,35,8300,0
00:35,0,4415,989,379,245,420,22,2280,3334,2834,-10,8282,0
00:40,0,4403,989,379,246,418,21,2279,3364,2684,-40,8363,0
00:45,0,4432,989,376,245,419,21,2279,3593,2504,-18,8381,0
00:50,0,4428,989,373,245,419,21,2280,3720,2479,-28,8333,0
00:55,0,4428,990,373,246,420,21,2279,3733,2433,-40,8274,0
01:00,0,4410,989,376,245,420,21,2279,3711,2360,-32,8253,0
01:05,0,4388,989,376,245,421,21,2279,3669,2125,-4,8414,0
01:10,0,4349,989,384,245,421,21,2280,3676,2077,-2,8483,0
01:15,0,4340,989,387,245,423,22,2279,3624,2088,18,8452,0
01:20,0,4318,989,380,245,422,21,2280,3566,2132,50,8389,0
01:25,0,4309,990,379,245,424,21,2281,3499,2175,41,8315,0
01:30,0,4274,990,379,245,423,21,2280,3489,2085,-28,8420,0
01:35,0,4252,990,381,245,423,20,2280,3520,2038,-46,8438,0
01:40,0,4229,990,380,246,424,19,2280,3495,1999,-19,8404,0
01:45,0,4201,990,382,246,421,20,2280,3431,2001,-6,8410,0
01:50,0,4188,991,381,245,419,20,2280,3348,2074,-3,8410,0
01:55,0,4160,990,383,245,417,19,2280,3276,2079,-3,8373,0
02:00,0,4134,991,385,245,420,18,2280,3224,2020,-5,8464,0
02:05,0,4081,991,384,246,421,18,2279,3157,2083,-3,8523,0
02:10,0,4027,990,386,245,424,18,2279,3005,2111,0,8596,0
02:15,0,4003,990,384,245,425,18,2279,2881,2123,0,8672,0
02:20,0,3954,991,384,246,425,18,2279,2811,2120,-1,8740,0
02:25,0,3926,991,383,245,427,17,2280,2800,2089,-4,8752,0
02:30,0,3898,990,383,246,425,18,2279,2820,2058,-5,8752,0
02:35,0,3918,991,383,246,425,18,2279,2825,2020,-5,8729,0
02:40,0,3898,989,382,246,423,18,2278,2851,2020,-4,8697,0
02:45,0,3815,991,383,246,422,18,2278,2874,2036,-4,8708,0
02:50,0,3737,992,384,246,421,17,2279,2893,2092,0,8690,0
02:55,0,3634,992,385,246,422,18,2280,2876,2100,7,8734,0
03:00,0,3557,990,385,246,422,19,2279,2883,2086,4,8784,0
03:05,0,3490,991,387,246,422,18,2279,2923,2058,-7,8802,0
03:10,0,3455,991,389,246,422,17,2280,2931,2022,-19,8895,0
03:15,0,3424,992,389,246,420,18,2280,2965,1977,-5,8914,0
03:20,0,3388,992,387,245,421,18,2280,2938,1990,-3,8936,0
03:25,0,3319,992,388,246,422,18,2280,2975,2024,-2,8957,0
03:30,0,3253,992,388,245,424,18,2280,2964,2031,-2,8969,0
03:35,0,3177,992,388,246,424,18,2280,2984,2035,-1,9025,0
03:40,0,3147,991,388,245,420,18,2280,2958,2037,-2,9066,0
03:45,0,3139,992,389,246,423,18,2281,2975,2001,-4,9114,0
03:50,0,3120,992,388,246,420,19,2281,2967,1949,-6,9179,0
03:55,0,3102,992,389,246,421,18,2281,3038,1904,-9,9206,0
04:00,0,3082,991,388,246,420,18,2280,3108,1877,-5,9190,0
04:05,0,3071,993,391,246,421,18,2280,3169,1949,-4,9160,0
04:10,0,3017,991,388,246,420,18,2280,3169,2100,0,9131,0
04:15,0,2964,991,387,246,422,19,2280,3150,2115,5,9180,0
04:20,0,2920,991,388,246,423,19,2281,2960,2435,4,8938,0
04:25,0,2884,992,390,246,423,19,2281,2838,2430,0,9011,0
04:30,0,2878,992,388,246,423,19,2280,2880,2403,-25,9063,0
04:35,0,2881,992,386,246,422,19,2281,2897,2371,-19,9081,0
04:40,0,2878,991,385,247,423,18,2282,2896,2361,-5,9156,0
04:45,0,2853,992,386,247,421,19,2281,2875,2346,-5,9224,0
04:50,0,2863,992,388,247,421,19,2280,2858,2308,-5,9314,0
04:55,0,2858,992,390,248,422,19,2281,2924,2311,-5,9340,0
05:00,0,2834,991,389,247,421,19,2282,2952,2340,-5,9396,0
05:05,0,2810,991,393,246,422,19,2282,3085,2712,-2,9255,0
05:10,0,2795,991,393,247,432,19,2282,2968,3016,-1,9190,0
05:15,0,2763,991,393,247,455,19,2281,2904,3037,-5,9298,0
05:20,0,2763,992,394,247,465,20,2282,2889,3008,-5,9415,0
05:25,0,2788,992,393,246,466,19,2282,2924,2979,-11,9501,0
05:30,0,2763,993,393,246,464,19,2282,2920,2942,-5,9596,0
05:35,0,2753,993,394,246,463,19,2282,2973,2992,-5,9634,0
05:40,2,2738,993,393,247,463,20,2281,2975,3026,-5,9671,0
05:45,13,2728,994,394,246,465,20,2282,2998,3005,-5,9648,0
05:50,35,2713,994,395,246,464,21,2282,3057,3019,-5,9604,0
05:55,84,2672,995,396,246,463,20,2281,3046,2957,-5,9635,0
06:00,161,2633,994,398,246,464,20,2282,3135,2848,-5,9704,0
06:05,297,2603,994,399,247,462,20,2282,3243,2847,-5,9826,0
06:10,474,2547,994,398,247,483,20,2282,3289,2994,-5,9864,0
06:15,648,2484,993,398,246,495,20,2282,3214,3067,-5,9795,0
06:20,867,2410,994,400,247,492,20,2282,3249,3122,-4,9714,0
06:25,1104,2290,993,401,246,491,20,2283,3226,3099,-4,9706,0
06:30,1355,2178,994,402,247,490,20,2282,3231,3106,-4,9613,0
